cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
ADARB2_TRPS1.PVALB_MYO5B	Schizophrenia	0.1354006829879894	0.16176124188977486	0.009539009086773183	1.1946855681970507	0.07045022873052519	0.00593761165222516	3.848627166291573e-09	6.6920910738645574e-09	0.575100835271368
ADARB2_TRPS1.PVALB_MYO5B	Schizophrenia_PGC3	0.1354006829879894	0.15838571356805642	0.009180092800302894	1.1697556472599615	0.06779945712029536	0.012302350505549876	2.4487967733072335e-09	5.4484054225017665e-09	0.4494520108936404
ADARB2_TRPS1.PVALB_MYO5B	Cigarettes Per Day	0.1354006829879894	0.16136432068931922	0.01619134517369862	1.1917541117841546	0.11958097120628897	0.0931673805082592	7.351748630588532e-12	1.971329861704599e-09	0.0037293345844370824
ADARB2_TRPS1.PVALB_MYO5B	STROKEall	0.1354006829879894	0.23384593438083276	0.023414609904625513	1.7270661360074222	0.17292829982772306	1.8993961759892306e-05	2.6411765574958974e-09	1.096353253174891e-09	2.4090561594517155
ADARB2_TRPS1.PVALB_MYO5B	Education Years	0.1354006829879894	0.1442142635483793	0.007583650738736061	1.065092585693764	0.05600895483967951	0.2458975458682952	3.848172928883819e-10	1.496843972668696e-09	0.257085775080684
ADARB2_TRPS1.PVALB_MYO5B	Neuroticism	0.1354006829879894	0.12790391211040628	0.007799719315969626	0.9446326952556944	0.05760472653348058	0.33759997482531123	-1.4703836030380968e-09	1.3821885768886104e-09	-1.063808244131216
ADARB2_TRPS1.PEX5L_MYRIP	ADHD	0.11500984959468452	0.113460870864386	0.011574628526140144	0.9865317732719641	0.1006403239977378	0.8935206401103515	-1.4860826323110215e-09	3.6434431116063314e-09	-0.40787864302781257
ADARB2_TRPS1.PEX5L_MYRIP	Drinks Per Week	0.11500984959468452	0.1502559818461256	0.012366307198808768	1.3064618584899885	0.10752389680005554	0.00567409041728057	7.62235188919379e-10	9.43315652266552e-10	0.8080383136736023
ADARB2_TRPS1.PEX5L_MYRIP	Alzheimer Disease	0.11500984959468452	0.35263865293517016	0.13510038446599476	3.0661604564994427	1.1746853416651957	0.07690221890410306	2.0775517410140565e-09	2.515387985538176e-09	0.8259368944109657
ADARB2_TRPS1.PEX5L_MYRIP	Alzheimer Disease2	0.11500984959468452	0.32765844530250715	0.1304428674423465	2.848959862631198	1.1341886621193813	0.12417507104531515	2.131005711039528e-09	2.6682252651219482e-09	0.7986603450972618
ADARB2_TRPS1.PEX5L_MYRIP	Alzheimer Disease3	0.11500984959468452	0.2781182587812045	0.07379238926501948	2.418212524938894	0.6416179964157608	0.01953110206070014	1.5562729334795918e-09	2.3312579737689748e-09	0.6675678757952065
ADARB2_TRPS1.PEX5L_MYRIP	Anorexia	0.11500984959468452	0.14615901180201482	0.012608680398885744	1.2708390830620644	0.10963130934716471	0.012572948410001727	1.0998623353960413e-08	5.3865349811897734e-09	2.0418735592302877
ADARB2_TRPS1.PEX5L_MYRIP	Autism	0.11500984959468452	0.12889443167861944	0.017289074747757496	1.120725156435442	0.15032690511888605	0.4245326818322931	1.802206292769967e-09	5.635281943725662e-09	0.3198076530627803
ADARB2_TRPS1.PEX5L_MYRIP	BMI	0.11500984959468452	0.13008339538720118	0.008157651406900349	1.1310630858629809	0.07093002412966702	0.06518453424623571	-4.48904949771655e-09	2.635557938224161e-09	-1.703263446654211
ADARB2_TRPS1.PEX5L_MYRIP	Bipolar Disorder2	0.11500984959468452	0.14496773318156278	0.011302813393472461	1.2604810256900192	0.09827691657110775	0.008925085174830287	-1.9816565728458096e-09	3.4891947950525475e-09	-0.5679409403154191
ADARB2_TRPS1.PEX5L_MYRIP	Bipolar Disorder	0.11500984959468452	0.14968188824374334	0.014901698983784076	1.301470167739975	0.12956889376258082	0.023210297929604464	-4.221674789008016e-09	7.745249624570721e-09	-0.545066330156144
ADARB2_TRPS1.PEX5L_MYRIP	Alcohol Use Disorder	0.11500984959468452	0.1549213078269604	0.016508060504235936	1.3470264361959525	0.14353605854118862	0.01641909423559749	4.989642955005873e-09	2.7218896711530525e-09	1.833154006162252
ADARB2_TRPS1.PEX5L_MYRIP	epilepsyAll	0.11500984959468452	0.19960169800892924	0.02908981897195107	1.735518294410102	0.2529332841879965	0.0005452389371521462	6.145794260601718e-09	4.797137421397474e-09	1.2811378371585946
ADARB2_TRPS1.PEX5L_MYRIP	epilepsyFocal	0.11500984959468452	0.23086167831648818	0.06381229163798348	2.0073209305993047	0.5548419710387372	0.018255229101575073	9.165833470450384e-09	6.047875294980433e-09	1.5155460427660883
ADARB2_TRPS1.PEX5L_MYRIP	epilepsy	0.11500984959468452	0.15311584235280903	0.015667314127553886	1.3313280809636472	0.13622584659286427	0.010011678244620502	-2.0410252318826566e-08	1.5500715028416148e-08	-1.3167297303001944
ADARB2_TRPS1.PEX5L_MYRIP	GSCAN_AgeSmk	0.11500984959468452	0.14386029945464857	0.013802980715538838	1.2508519919088517	0.12001564008807102	0.03568246430477106	1.2286286174757123e-09	1.1244495940202796e-09	1.0926489048592727
ADARB2_TRPS1.PEX5L_MYRIP	GSCAN_CigDay	0.11500984959468452	0.15723363976200852	0.015274334377363589	1.3671319484037956	0.13280892402862104	0.007782818994127448	1.134610042086313e-09	2.553532957167792e-09	0.4443295078301032
ADARB2_TRPS1.PEX5L_MYRIP	GSCAN_DrnkWk	0.11500984959468452	0.14927292228305789	0.012732620366216026	1.2979142465547309	0.11070895589454365	0.008703417482333858	2.713973168650753e-10	9.152477317727296e-10	0.296528805746844
ADARB2_TRPS1.PEX5L_MYRIP	GSCAN_SmkCes	0.11500984959468452	0.12216131390717339	0.008042021655602107	1.062181320449439	0.06992463414171607	0.37426345069560807	-1.651215294629882e-09	1.1632841868829715e-09	-1.419442740861393
ADARB2_TRPS1.PEX5L_MYRIP	GSCAN_SmkInit	0.11500984959468452	0.11644022610590612	0.007945530284643993	1.0124369914078013	0.06908565059988755	0.8571839012666513	-1.2494219028538982e-10	9.012361268805258e-10	-0.13863424529801724
ADARB2_TRPS1.PEX5L_MYRIP	Height	0.11500984959468452	0.17741736595009705	0.011622877686512474	1.5426275799450906	0.10105984598252753	1.1488730925576006e-07	-1.6902359229160297e-08	1.0438369333985795e-08	-1.6192528438449387
ADARB2_TRPS1.PEX5L_MYRIP	Insomnia	0.11500984959468452	0.13798215314402495	0.011781904905004078	1.1997420536614818	0.10244257293201964	0.04862546850462254	2.310362287605865e-10	1.0432455358519941e-09	0.22145911084288
ADARB2_TRPS1.PEX5L_MYRIP	Intelligence	0.11500984959468452	0.13040215647538167	0.0073186177889328005	1.1338346840287368	0.06363470445987827	0.03713980427340067	-1.3001330605759213e-09	2.4598139200249896e-09	-0.5285493548888905
ADARB2_TRPS1.PEX5L_MYRIP	mdd2019edinburgh	0.11500984959468452	0.12974855248122638	0.009779449529066201	1.1281516577796051	0.08503140873178035	0.13215051471098702	2.2697600725636576e-09	1.17340105583237e-09	1.9343429608162133
ADARB2_TRPS1.PEX5L_MYRIP	Depression_ex23andMe	0.11500984959468452	0.13939732190315693	0.014577763421790617	1.2120468150720853	0.1267523040258316	0.09495151348783053	3.7644828282139824e-09	2.163498688005251e-09	1.7399977402735756
ADARB2_TRPS1.PEX5L_MYRIP	Depression	0.11500984959468452	0.1216116891292882	0.008367021601147396	1.0574023838642495	0.07275047859495766	0.4300807124430921	1.156490394780098e-09	8.74681469064291e-10	1.3221846302714955
ADARB2_TRPS1.PEX5L_MYRIP	STROKE1	0.11500984959468452	0.16321932371036632	0.02482850224553947	1.4191769164604657	0.2158815295649859	0.04941160328428403	1.5167456161272027e-09	2.0817379753128836e-09	0.7285958339205668
ADARB2_TRPS1.PEX5L_MYRIP	STROKE2	0.11500984959468452	0.152165370528592	0.023249292662809926	1.3230638164022495	0.20215044837241883	0.11160505386069605	8.593647614761284e-10	2.1273118259594765e-09	0.40396746306269943
ADARB2_TRPS1.PEX5L_MYRIP	Type_2_Diabetes	0.11500984959468452	0.16223635880783532	0.025543432473260345	1.4106301275898157	0.22209778174025976	0.05974001073140683	-9.20823890972687e-10	3.924072987294332e-09	-0.23466023541208383
ADARB2_TRPS1.PEX5L_MYRIP	Parkinson Disease	0.11500984959468452	0.1790014060640033	0.02882402659275463	1.556400662159255	0.2506222440454944	0.016040553918229554	-1.8263194300790548e-09	2.9692001544155787e-09	-0.6150880153239535
ADARB2_TRPS1.PEX5L_MYRIP	PTSD	0.11500984959468452	0.058750966857262166	0.06126650093429698	0.5108342204107837	0.5327065564402631	0.31619878146106406	-3.543319831718847e-09	3.2925905533323797e-09	-1.0761495467854962
ADARB2_TRPS1.PEX5L_MYRIP	Schizophrenia	0.11500984959468452	0.14760839232205575	0.008018573883761879	1.2834413125680486	0.0697207579352619	5.0997324254394785e-05	4.859468283655306e-09	6.4535178061763694e-09	0.7529952546198182
ADARB2_TRPS1.PEX5L_MYRIP	Schizophrenia_PGC3	0.11500984959468452	0.14927286913851645	0.008147263353616365	1.2979137844678608	0.07083970096760228	3.275751247892066e-05	6.785345934842377e-09	5.390669554693623e-09	1.2587204364872298
ADARB2_TRPS1.PEX5L_MYRIP	Cigarettes Per Day	0.11500984959468452	0.16319831644754218	0.02318157650680589	1.4189942602540784	0.2015616626619542	0.048845423493368234	1.5716577580638488e-09	3.0084593403100704e-09	0.5224128300507009
ADARB2_TRPS1.PEX5L_MYRIP	STROKEall	0.11500984959468452	0.17830443932290252	0.020589015137332328	1.5503406008379244	0.1790195814522994	0.0022556447055338017	6.096199273224353e-10	1.1892917202711026e-09	0.5125907436599917
ADARB2_TRPS1.PEX5L_MYRIP	Education Years	0.11500984959468452	0.12516838150782286	0.006681284838272362	1.0883274949835935	0.058093153428323024	0.129018648463082	-2.0745298942381566e-10	1.7103570393373356e-09	-0.12129221247523364
ADARB2_TRPS1.PEX5L_MYRIP	Neuroticism	0.11500984959468452	0.1303638158647648	0.008473617121347832	1.1335013159672014	0.07367731677947922	0.07156366608728519	2.5607378788466836e-09	1.7060345955372836e-09	1.5009882481546204
ADARB2_TRPS1.ESR1_ADRA1A	ADHD	0.12398042058599679	0.12496519513241539	0.011649900786797134	1.0079429843983754	0.0939656498319135	0.93263481295108	-2.889019431593151e-10	3.280776001948754e-09	-0.08805902718982025
ADARB2_TRPS1.ESR1_ADRA1A	Drinks Per Week	0.12398042058599679	0.1586870573901775	0.012731829867002177	1.279936433834785	0.10269226226871019	0.007990560789533098	7.90044433294214e-10	9.157392963998667e-10	0.862739467881515
ADARB2_TRPS1.ESR1_ADRA1A	Alzheimer Disease	0.12398042058599679	0.3589634022371155	0.1322968623406434	2.895323314281927	1.0670786702879271	0.07333452295206491	2.0977382911154347e-09	2.2713616387254662e-09	0.9235597957410882
ADARB2_TRPS1.ESR1_ADRA1A	Alzheimer Disease2	0.12398042058599679	0.3303767244437321	0.12706885097238887	2.664749182832238	1.0249106300155666	0.12502022026252296	1.9570810723942516e-09	2.3436203143655993e-09	0.8350674639565151
ADARB2_TRPS1.ESR1_ADRA1A	Alzheimer Disease3	0.12398042058599679	0.2785108723947577	0.07147184022220428	2.2464101273279167	0.5764768330708244	0.021600035574882555	1.4120152063249641e-09	2.0723478486372637e-09	0.6813601332679156
ADARB2_TRPS1.ESR1_ADRA1A	Anorexia	0.12398042058599679	0.143872555446262	0.015517100206390112	1.1604457765689495	0.12515766709814438	0.19768535121867584	6.6029749070919065e-09	6.466261440864861e-09	1.021142582538197
ADARB2_TRPS1.ESR1_ADRA1A	Autism	0.12398042058599679	0.15092391782705017	0.018840315918418102	1.217320582667039	0.1519620261761401	0.17049513700503424	6.020480278141427e-09	5.953712594868475e-09	1.0112144619359857
ADARB2_TRPS1.ESR1_ADRA1A	BMI	0.12398042058599679	0.1391306346249544	0.00877300690163201	1.1221984404259133	0.07076122875020231	0.08305924733251001	-3.2949799857705042e-09	2.657789047369317e-09	-1.2397447378421096
ADARB2_TRPS1.ESR1_ADRA1A	Bipolar Disorder2	0.12398042058599679	0.145088708169462	0.010973882100819548	1.1702550086835997	0.08851302527408118	0.056964047119249996	-3.6651511753393776e-09	3.2910466487865292e-09	-1.113673419576349
ADARB2_TRPS1.ESR1_ADRA1A	Bipolar Disorder	0.12398042058599679	0.1428262282606746	0.013571701300189963	1.1520063215272427	0.10946648862814752	0.16738560501176547	-1.0829440767110244e-08	6.878777024816791e-09	-1.5743264722843193
ADARB2_TRPS1.ESR1_ADRA1A	Alcohol Use Disorder	0.12398042058599679	0.1468726374855991	0.01613938416235676	1.1846438073963745	0.13017687862384664	0.15484440154357335	1.770771506498778e-09	2.5201612999254976e-09	0.7026421311013412
ADARB2_TRPS1.ESR1_ADRA1A	epilepsyAll	0.12398042058599679	0.20798224821506328	0.029404925276350552	1.67754107650248	0.23717394357405291	0.0021181013299120615	5.483580794388626e-09	5.053640637356406e-09	1.0850753323958398
ADARB2_TRPS1.ESR1_ADRA1A	epilepsyFocal	0.12398042058599679	0.22714729029194997	0.06386828770954628	1.8321222755845818	0.5151481774918257	0.028428899829077547	6.202935133427628e-09	5.430532743038069e-09	1.1422332627272669
ADARB2_TRPS1.ESR1_ADRA1A	epilepsy	0.12398042058599679	0.1726630181910869	0.018590634665377342	1.3926635945820356	0.14994814969580042	0.011490455595286617	-2.1260817923817947e-09	1.9074437237032747e-08	-0.1114623601190203
ADARB2_TRPS1.ESR1_ADRA1A	GSCAN_AgeSmk	0.12398042058599679	0.14292016332092794	0.014338730005229765	1.1527639819691848	0.11565318086079539	0.19056705096840199	4.631391178029158e-10	1.1647455927784918e-09	0.39763113994542015
ADARB2_TRPS1.ESR1_ADRA1A	GSCAN_CigDay	0.12398042058599679	0.1629001731987835	0.013371449839356757	1.3139185399503523	0.10785130245692215	0.005529113940795252	1.310981539851573e-09	2.02695290561225e-09	0.6467745433165776
ADARB2_TRPS1.ESR1_ADRA1A	GSCAN_DrnkWk	0.12398042058599679	0.15574753734633395	0.012843191082818377	1.2562268833271337	0.10359047841679106	0.015339663294270778	2.242359590792707e-10	8.55427841333658e-10	0.2621331084217165
ADARB2_TRPS1.ESR1_ADRA1A	GSCAN_SmkCes	0.12398042058599679	0.12661076868468518	0.009151354342891002	1.0212158346153044	0.0738128996468707	0.7742317151204243	-2.0697691429015588e-09	1.1087186679971277e-09	-1.8668118456420912
ADARB2_TRPS1.ESR1_ADRA1A	GSCAN_SmkInit	0.12398042058599679	0.12100719272651589	0.008334827921716968	0.9760185693399985	0.06722696924499998	0.7209086745636143	-4.2565830878985294e-10	8.743394640370611e-10	-0.4868341488607568
ADARB2_TRPS1.ESR1_ADRA1A	Height	0.12398042058599679	0.2021850266918312	0.014607296862622271	1.6307819068220468	0.1178193846542905	3.894319856790964e-07	-1.0462650942445493e-09	1.2401377605968554e-08	-0.08436684435292102
ADARB2_TRPS1.ESR1_ADRA1A	Insomnia	0.12398042058599679	0.14210389596141854	0.013229794265359404	1.1461801411042216	0.10670873838650027	0.16901794269621775	4.132927210100814e-11	1.132830332487122e-09	0.03648319692347042
ADARB2_TRPS1.ESR1_ADRA1A	Intelligence	0.12398042058599679	0.1382679845537874	0.008017904316536331	1.1152404863627663	0.06467073009302188	0.07562594766150012	-9.648519012806547e-10	2.5294239804435236e-09	-0.3814512350402688
ADARB2_TRPS1.ESR1_ADRA1A	mdd2019edinburgh	0.12398042058599679	0.12380023666084278	0.009189177751470483	0.9985466743514632	0.07411797530640393	0.9843602240539886	5.359709017434007e-10	1.0335797893677817e-09	0.5185578387433858
ADARB2_TRPS1.ESR1_ADRA1A	Depression_ex23andMe	0.12398042058599679	0.13435071743106125	0.014573667706995053	1.0836446335320447	0.11754813895704032	0.4774834587400628	1.8388464562363901e-09	1.9796142719961797e-09	0.9288912907170326
ADARB2_TRPS1.ESR1_ADRA1A	Depression	0.12398042058599679	0.12312087879173184	0.00787941727591891	0.9930671166446903	0.06355372274651622	0.9132411266911131	3.7373539719452987e-10	7.873606968551701e-10	0.47466859685437923
ADARB2_TRPS1.ESR1_ADRA1A	STROKE1	0.12398042058599679	0.1641191759885654	0.023963247074373778	1.3237507601026977	0.193282511553928	0.08457940351363472	6.233392360157059e-10	1.7205761831362973e-09	0.36228517058714127
ADARB2_TRPS1.ESR1_ADRA1A	STROKE2	0.12398042058599679	0.15670214596036663	0.020309550246899868	1.2639265556586252	0.1638125612972293	0.09767735370836797	3.913780324940819e-10	1.6207374986541808e-09	0.24148144460103643
ADARB2_TRPS1.ESR1_ADRA1A	Type_2_Diabetes	0.12398042058599679	0.16349313676040236	0.029121903642336727	1.318701259341174	0.23489115059209564	0.1655703402968677	-2.0444099352278785e-09	4.4743435555639696e-09	-0.456918408217804
ADARB2_TRPS1.ESR1_ADRA1A	Parkinson Disease	0.12398042058599679	0.20213013612938413	0.030662985207287285	1.6303391710885526	0.24732119041343675	0.007984298334830626	5.451794905894332e-10	3.1617610458543325e-09	0.17242906174211575
ADARB2_TRPS1.ESR1_ADRA1A	PTSD	0.12398042058599679	0.07626486797096177	0.05982463009931124	0.6151363869431465	0.4825328855681286	0.39315373658026764	-2.66291205099954e-09	3.1844426736597054e-09	-0.836225463571998
ADARB2_TRPS1.ESR1_ADRA1A	Schizophrenia	0.12398042058599679	0.15222124708761142	0.009147025111955611	1.2277845676610355	0.07377798098056089	0.002042164547861917	3.0739248376971194e-09	6.81626923104365e-09	0.45096881204419
ADARB2_TRPS1.ESR1_ADRA1A	Schizophrenia_PGC3	0.12398042058599679	0.15195011588472568	0.008671492886022083	1.2255976803960607	0.06994243804816953	0.0013773003710855834	3.720046232969684e-09	5.7602987783289856e-09	0.6458078610375204
ADARB2_TRPS1.ESR1_ADRA1A	Cigarettes Per Day	0.12398042058599679	0.16943572060443432	0.01985929388985725	1.366632890932228	0.16018088820792642	0.03070477725978	1.5606596120485686e-09	2.329950540913006e-09	0.6698252107261531
ADARB2_TRPS1.ESR1_ADRA1A	STROKEall	0.12398042058599679	0.18926737609267438	0.02239898063738532	1.5265908536049244	0.18066546743038892	0.0027792268810343805	6.800084135181632e-10	1.1515805700883238e-09	0.5905000754450104
ADARB2_TRPS1.ESR1_ADRA1A	Education Years	0.12398042058599679	0.12843853896757995	0.0071145729820998515	1.0359582453464165	0.05738464951540438	0.5313836333478845	-1.177483780862239e-09	1.6278798120607531e-09	-0.7233235353976457
ADARB2_TRPS1.ESR1_ADRA1A	Neuroticism	0.12398042058599679	0.13341285595658398	0.009179182569797903	1.0760800401063695	0.07403735627296834	0.3062187638144439	1.426834477422521e-09	1.7468427660992678e-09	0.816807617212549
Astrocyte.Ependymal	ADHD	0.12473765588201892	0.11978138797088514	0.010365677954614147	0.9602664658391401	0.08309982964902238	0.6325835721767775	-3.1014710768992278e-09	3.0975998242248016e-09	-1.001249758811371
Astrocyte.Ependymal	Drinks Per Week	0.12473765588201892	0.13792296588457303	0.010252982928729752	1.1057043272885072	0.08219637331029668	0.20217762236709907	-1.2661500912950412e-09	8.053825389745372e-10	-1.5721101836987696
Astrocyte.Ependymal	Alzheimer Disease	0.12473765588201892	0.2781889388087538	0.09523795121188293	2.2301921327740377	0.7635060202026098	0.10578227853852451	-2.0463705755164797e-10	1.3791545377792478e-09	-0.14837862759104584
Astrocyte.Ependymal	Alzheimer Disease2	0.12473765588201892	0.29607575026958594	0.0983577211656336	2.3735875760694456	0.788516671009624	0.1044892896480222	9.020341725756052e-10	1.6283389362231287e-09	0.5539597147187549
Astrocyte.Ependymal	Alzheimer Disease3	0.12473765588201892	0.23668447285697541	0.053370260539718654	1.897458078584061	0.4278600568716639	0.027206076545568943	-7.353615761102219e-10	1.3896236837924898e-09	-0.5291803706909418
Astrocyte.Ependymal	Anorexia	0.12473765588201892	0.0988898162524274	0.014420049290627054	0.7927823843824733	0.11560301649620564	0.07143556006405481	-1.6128420222465553e-08	5.37021559986576e-09	-3.0033096292947192
Astrocyte.Ependymal	Autism	0.12473765588201892	0.1411271571282318	0.020865354184172062	1.1313917688313353	0.16727390006356394	0.44431970342903193	9.84489450219302e-10	6.682915234709651e-09	0.14731437039722897
Astrocyte.Ependymal	BMI	0.12473765588201892	0.1450213423151409	0.008400185001821877	1.1626107712999432	0.0673428159477925	0.016111141561750336	-3.217877661553245e-09	3.208409483085082e-09	-1.002951050518358
Astrocyte.Ependymal	Bipolar Disorder2	0.12473765588201892	0.15326007963225893	0.010831824776936855	1.2286592893586	0.0868368473044095	0.009454261570188575	-2.880976092371035e-09	3.199450895643676e-09	-0.900459543321552
